trial_id,loss,f1_macro,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
31915_00017,0.056,0.69,30.792683124542236,True,,,12,b9a0a728e0b44050979de2f9e575d05b,2023-07-06_20-49-49,1688669389,371.47795605659485,211010,sfandres-ROG-Strix-G513QR,192.168.1.128,371.47795605659485,0,12,0.003505229949951172,"17_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
31915_00005,0.049,0.647,30.05965805053711,True,,,12,f490c15747bf406891d1a1cf0ff17cc8,2023-07-06_20-08-11,1688666891,362.9507722854614,206708,sfandres-ROG-Strix-G513QR,192.168.1.128,362.9507722854614,0,12,0.0028481483459472656,"5_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
31915_00008,0.064,0.645,30.015711307525635,True,,,12,4c6ee558b76047c38c65ae7442cf96ea,2023-07-06_20-18-26,1688667506,362.91249537467957,207837,sfandres-ROG-Strix-G513QR,192.168.1.128,362.91249537467957,0,12,0.004311561584472656,"8_lr=0.0001,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0001
31915_00061,0.05,0.645,34.15508675575256,True,,,12,a37ef96d00cb4778989f5e00db2f23b2,2023-07-06_23-06-05,1688677565,413.2917482852936,227786,sfandres-ROG-Strix-G513QR,192.168.1.128,413.2917482852936,0,12,0.002621173858642578,"61_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
31915_00016,0.066,0.644,30.734087228775024,True,,,12,a2588b0eb1a34e3caeb3fe6522437e90,2023-07-06_20-43-33,1688669013,369.08387780189514,210459,sfandres-ROG-Strix-G513QR,192.168.1.128,369.08387780189514,0,12,0.0037407875061035156,"16_lr=0.0001,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,1e-05
31915_00053,0.048,0.643,30.964256286621094,True,,,12,d324c3c301fb4a49959e37a5c2247569,2023-07-06_22-34-44,1688675684,370.12893199920654,222510,sfandres-ROG-Strix-G513QR,192.168.1.128,370.12893199920654,0,12,0.003208637237548828,"53_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
31915_00069,0.048,0.642,30.68596315383911,True,,,12,8c8e8d103c5547f988ba81b25cb33b97,2023-07-06_23-27-34,1688678854,369.3380229473114,232124,sfandres-ROG-Strix-G513QR,192.168.1.128,369.3380229473114,0,12,0.0034151077270507812,"69_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
31915_00029,0.048,0.642,30.51949977874756,True,,,12,e44415ea8de04535836d9239ccd48519,2023-07-06_21-23-21,1688671401,365.5907447338104,214567,sfandres-ROG-Strix-G513QR,192.168.1.128,365.5907447338104,0,12,0.003998517990112305,"29_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
31915_00056,0.07,0.64,32.181283473968506,True,,,12,0832b7c611794495b674e29c36c6d3df,2023-07-06_22-45-14,1688676314,372.5955276489258,223558,sfandres-ROG-Strix-G513QR,192.168.1.128,372.5955276489258,0,12,0.0034301280975341797,"56_lr=0.0001,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0001
31915_00000,0.062,0.638,30.316344499588013,True,,,12,3064fc6fdc844d60afda2d6cf2eadfbe,2023-07-06_19-53-46,1688666026,360.55795097351074,205110,sfandres-ROG-Strix-G513QR,192.168.1.128,360.55795097351074,0,12,0.003903627395629883,"0_lr=0.0001,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0
31915_00021,0.046,0.638,30.85793948173523,True,,,12,b0aa28c03f9849abad81d3a286be7021,2023-07-06_21-02-24,1688670144,369.64621353149414,212287,sfandres-ROG-Strix-G513QR,192.168.1.128,369.64621353149414,0,12,0.003929615020751953,"21_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
31915_00045,0.05,0.638,30.90067195892334,True,,,12,2911e0350f534170abc72dd834d8c0a0,2023-07-06_22-09-35,1688674175,369.485586643219,219856,sfandres-ROG-Strix-G513QR,192.168.1.128,369.485586643219,0,12,0.003960132598876953,"45_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
31915_00013,0.048,0.636,30.594354391098022,True,,,12,107b8d70ee154d03b4e2411102f07317,2023-07-06_20-33-06,1688668386,368.55626821517944,209397,sfandres-ROG-Strix-G513QR,192.168.1.128,368.55626821517944,0,12,0.0037009716033935547,"13_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
31915_00049,0.065,0.634,30.6357901096344,True,,,12,fdc26b356f9f409cafce025140a6c9d4,2023-07-06_22-22-08,1688674928,368.1131372451782,221143,sfandres-ROG-Strix-G513QR,192.168.1.128,368.1131372451782,0,12,0.003406524658203125,"49_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
31915_00032,0.06,0.633,30.78609848022461,True,,,12,32d8fa24a5d6422c88dd21d4c324503a,2023-07-06_21-33-50,1688672030,371.45206475257874,215627,sfandres-ROG-Strix-G513QR,192.168.1.128,371.45206475257874,0,12,0.002742767333984375,"32_lr=0.0001,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0001
31915_00030,0.191,0.629,30.957112550735474,True,,,4,c611e6ffb8b24e3d830134e850449f14,2023-07-06_21-25-28,1688671528,123.45900797843933,215127,sfandres-ROG-Strix-G513QR,192.168.1.128,123.45900797843933,0,4,0.003856658935546875,"30_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
31915_00014,0.2,0.628,30.742454290390015,True,,,4,59e73121edfb42bb8c9ecae6130fd715,2023-07-06_20-35-12,1688668512,123.02005290985107,209967,sfandres-ROG-Strix-G513QR,192.168.1.128,123.02005290985107,0,4,0.003184795379638672,"14_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
31915_00048,0.318,0.628,30.94131088256836,True,,,4,c51c901c64e142a6ab4c228f5ab2e14e,2023-07-06_22-15-56,1688674556,123.69222855567932,220901,sfandres-ROG-Strix-G513QR,192.168.1.128,123.69222855567932,0,4,0.003206491470336914,"48_lr=0.0001,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0
31915_00024,0.317,0.625,30.592511415481567,True,,,4,caf8dec2c975485db1193255a267fa5d,2023-07-06_21-08-45,1688670525,123.10899877548218,213328,sfandres-ROG-Strix-G513QR,192.168.1.128,123.10899877548218,0,4,0.0043561458587646484,"24_lr=0.0001,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0
31915_00037,0.048,0.625,31.005685091018677,True,,,12,3a44f8f75b344aee8f6d6aaefb75582b,2023-07-06_21-48-35,1688672915,371.80217456817627,217191,sfandres-ROG-Strix-G513QR,192.168.1.128,371.80217456817627,0,12,0.0037763118743896484,"37_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
31915_00001,0.251,0.624,30.296828031539917,True,,,4,f156dc61cc0b41dfacf0afb1109bf0c6,2023-07-06_19-55-52,1688666152,121.34451699256897,205667,sfandres-ROG-Strix-G513QR,192.168.1.128,121.34451699256897,0,4,0.0038208961486816406,"1_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
31915_00046,0.199,0.623,31.040491580963135,True,,,4,f1e4150b64fe47c18f7a18ebfab30c31,2023-07-06_22-11-42,1688674302,123.62346529960632,220419,sfandres-ROG-Strix-G513QR,192.168.1.128,123.62346529960632,0,4,0.004079341888427734,"46_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
31915_00040,0.315,0.621,30.78908658027649,True,,,4,b71d540f0be3440c871d48e6bc283549,2023-07-06_21-54-57,1688673297,123.676438331604,218241,sfandres-ROG-Strix-G513QR,192.168.1.128,123.676438331604,0,4,0.002947568893432617,"40_lr=0.0001,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,1e-05
31915_00009,0.263,0.621,30.940179586410522,True,,,4,911fe5f521f04cb4a487424ec217329b,2023-07-06_20-20-33,1688667633,123.4518392086029,208404,sfandres-ROG-Strix-G513QR,192.168.1.128,123.4518392086029,0,4,0.0032367706298828125,"9_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
31915_00033,0.253,0.62,30.70397186279297,True,,,4,5c1d25230d63418d992ffdf921f5e92c,2023-07-06_21-35-57,1688672157,123.2822163105011,216191,sfandres-ROG-Strix-G513QR,192.168.1.128,123.2822163105011,0,4,0.004759550094604492,"33_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
31915_00025,0.253,0.619,30.790058612823486,True,,,4,609395b113d54a16997d08c2c4d1f5da,2023-07-06_21-10-51,1688670651,122.89706635475159,213588,sfandres-ROG-Strix-G513QR,192.168.1.128,122.89706635475159,0,4,0.004025697708129883,"25_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
31915_00064,0.315,0.617,30.891122579574585,True,,,4,85d4aab98ac047e3847625d285a03d10,2023-07-06_23-12-55,1688677975,124.14886403083801,230885,sfandres-ROG-Strix-G513QR,192.168.1.128,124.14886403083801,0,4,0.002675771713256836,"64_lr=0.0001,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,1e-05
31915_00057,0.073,0.616,37.07998967170715,True,,,12,4da4209e35b34abca2a53f38c1c3bffe,2023-07-06_22-52-07,1688676727,409.04582118988037,224409,sfandres-ROG-Strix-G513QR,192.168.1.128,409.04582118988037,0,12,0.002980947494506836,"57_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
31915_00041,0.242,0.611,30.589190006256104,True,,,4,200ca160c4b84cebabdcf2183492e2a3,2023-07-06_21-57-03,1688673423,122.11792373657227,218496,sfandres-ROG-Strix-G513QR,192.168.1.128,122.11792373657227,0,4,0.002925872802734375,"41_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
31915_00070,0.2,0.611,30.4100604057312,True,,,4,3275a3f3d5f947f4953a7c2c2699dac6,2023-07-06_23-29-41,1688678981,122.7908980846405,232687,sfandres-ROG-Strix-G513QR,192.168.1.128,122.7908980846405,0,4,0.003666400909423828,"70_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
31915_00062,0.191,0.609,34.845319986343384,True,,,4,84cc99486daf4d3c95299430e8309c11,2023-07-06_23-08-37,1688677717,141.7835566997528,229682,sfandres-ROG-Strix-G513QR,192.168.1.128,141.7835566997528,0,4,0.0027916431427001953,"62_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=1.0, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', load_best_hyperparameters=False, grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
